book_id,book_name,cluster_label,pca_x,pca_y
3f56617f7ccdeb37,人在高武踩条虫，系统说我在屠龙,6,52.62467983586275,0.04523915648890395
2cb2a60cd25b9f48,人在鬼灭，鬼王无惨是我亲爹,0,-7.272492961216578,-0.08671495823047817
96d63d89d3fd263b,人性的弱点,3,2.105319035369014,-0.10674170522669515
3d947aeb6af4a569,人性禁岛,7,18.385130432323223,0.0028005093344205256
59fd71847002fc16,人生三修：修心 修性 修行,7,10.43742951391642,-0.07668079576323125
0b68b514e09222ce,人生剧本：天命反派，我爆杀主角,7,23.87534801555256,-0.009094749231849442
d00fa0650ce57f9d,人生剧本：我，开局掠夺混沌圣体,0,-8.355311012385918,-0.058087460024106
12e74672bae5acaa,人类文明守护中心,1,40.03374414537821,0.09696133635822281
af3b87e3482d85f0,人美心狠！玄学大佬又直播捉鬼了,0,-5.694082567158141,-0.0601763171142026
bcdf081543a37916,人见人爱的大师兄,3,-0.5519531445700849,0.022663207295922555
11637cf0d73d1c3c,人间失守,4,-12.667860670942499,0.016685935822712022
5e82027da74ce0bf,人间武圣,7,16.159936708922515,-0.025908340504385063
9606f3efc73d2e83,人麻了，身边女人都是病态偏执狂,1,33.77568617213318,-0.03601638801420823
708bde3d0678df1b,什么！青梅姐姐竟是病娇辅导员,0,-3.9992831007387935,-0.1389533138667863
8cd85b33e128b2f7,什么？系统为了绑定，争我争疯了,3,8.754911950175234,-0.06961893945860412
466e7a5d816575cf,今天又是向着非人类迈进的一天,3,2.1838812752627206,-0.1156155589107232
fdbdaa62257425ca,今天大小姐喜欢上我了吗？,0,-6.973591069495278,-0.0932405242817402
2255edd3ca31b662,今天女王逃出星际了吗,3,2.0265573799614955,-0.0911490539929031
f42ccc322ed5f307,从SWAT开始的职业成长游戏,0,-9.627964615169198,-0.0030657161612806516
5c400cc717715672,从一拳超人开始的奇妙冒险,0,-6.188048415584113,-0.07710007161356261
45a0086a006c4976,从军行,0,-11.028236401348522,0.0229453304900801
62c569aa2cd5d423,从列车组辞职后加入星核猎手,7,16.4753250090873,0.024674460140065496
5a4fa17e493e62e3,从前有座镇妖关,4,-17.063301203643075,0.0366102396382737
5e10e1d9eb51582b,从原神开始振兴宇智波,7,24.292563658360223,0.1365943434508734
be32e497a216d463,从史莱姆开始的异界之旅,0,-3.349134654595943,-0.07294975247178961
ad40b225b3bc2c3a,从和大舅当雇佣兵开始无敌,4,-18.60935215319531,-0.18112354631400882
1ecbf4b2c3018933,从哥布林到哥布林神,4,-13.705625801846434,-0.004425167439010891
b4b5003677b6d43c,从太监到皇帝,4,-13.840642017465917,0.03489319044235287
1ff65f9bac23287d,从嬴政开始：历代皇帝陆续降临,4,-18.6628945247938,0.03269584009171414
cdd3ee36c0d5fe57,从宝可梦开始的魔改综漫,1,42.14045435991562,-0.09628080521473728
be98e3e1e194d1ae,从实验室里救出来的妹妹,3,7.64283397216483,0.057010759533890454
7e681c6c73fddb84,从小兵开始,3,-0.24810013463827119,-0.045320787596655615
c35525cdd31fbb42,从影子开始变异,7,11.270156580684315,-0.08408201181344013
46026c3b6dde6715,从捡到女魔头开始,3,2.7809193554583658,-0.14055308269881853
329e9713cdb29f45,从救出哥布林巢穴的女骑士开始,4,-18.760904726664744,-0.06130309475239801
5d944134a2605f12,从母星爆炸开始列车求生,4,-16.353996532691063,0.08259367787275704
d098446600525b62,从流浪地球签到生存物资开始,0,-10.409575554085436,-0.17640463666767217
d64de074e4937b03,从港综开始浪,3,7.317929554406142,0.04231497739821935
5125d2187ed0a779,从火影开始的万界轮回,0,-7.308954628661404,0.10307294641559982
03450fb57164b9b6,从熊出没开始的强哥,4,-16.18753867964777,0.15607741573157757
92a282accb510305,从田鼠开始的万族争霸,0,-7.518464289509794,-0.030416134348030616
b0c33ae5f39945de,从白蛇开始进化,4,-15.0334755220963,-0.05931698527532228
dfaac76bcb9bfdf2,从秽土转生中复活开始,4,-14.632877093882296,-0.02888751349129512
011fc0c7a46ead0a,从系统开始的诸天掠夺,7,23.33164864023317,0.04425369023583933
dea691ef9d5371cb,从素晴开始玩转诸天,4,-15.336666322131386,0.006679979306546235
6f140f816ee1ecbb,从虚空领主开始无敌,3,2.7633023770955063,0.015517944089037256
31235c40f3a85d8c,从迪迦开始的奥特银河传说,3,8.175824380169367,-0.05019519087394439
3d50aebd9d1ecfd7,从野怪开始进化升级,4,-14.289106806442593,0.13123167980796507
54c0d21911407e72,从高达世界开始,3,-1.1690005960882814,0.06250015423280242
3af0b133c920b665,从鬼灭开始的雷呼剑士,3,4.263233572420624,-0.11293992893528695
088053760757aba1,他一拳轰杀魔神，你说他是牧师？,4,-18.46152191272774,-0.01662961800388324
c209dc1461d921f6,他在恐怖直播间里给自己加爱情线,4,-18.73463694010552,-0.00198449255755484
202ff577f2d6fd43,他往返于位面彼岸,0,-7.4091343977951,0.04168906807532058
ebc417441c92de55,他的小南栀,0,-6.472962206759604,-0.014495329657387784
ecef6c8c70568caa,他的小尾巴真黏人,1,35.69659331859823,-0.08297567624174232
32d9bd82f5983e88,他的执念,1,31.946847727950512,0.04551039057962866
f83860720eddfc9c,他的白月光回国那天，我藏起孕肚,0,-9.490894270704615,-0.003018416886713199
29c2b2049e37a87b,他的白茉莉花,3,6.732850054872301,-0.10649752667504994
13342d3a98af832a,他的短尾小omega,0,-3.8285967645181955,0.002692062554558311
4433065ca9a9635e,他藏不住的妄念,4,-13.242205970221239,-0.06012841549759343
8041c17e88687293,他超爱！疯批大佬只想给炮灰花钱,3,-1.2926499613485731,-0.11602529669963094
630bd964971344ad,仗剑，载酒，惊鸿客,0,-9.947704842882736,0.10000524295970048
ed569d6a29dd5b9c,仙为奴，帝为仆，这宗门狗都离谱,4,-18.356739784183183,-0.05254788425383264
5e1aad8e3e610571,仙人之上,4,-22.49313805044527,0.11796716573895238
157f94bd2e27ab2a,仙侠登录器：重生归来立道统,1,42.537168207286044,-0.03841120131892892
cc68e4110c05e9fc,仙墓,3,3.7648261358647943,-0.040527911917802556
ed0df7ab77ce2f4f,仙帝的退休生活,4,-20.5805680049325,0.20988690010926525
256fe25fdf198558,仙府：资质平平的我只好苟出长生,3,6.532659165130873,0.01707880351752264
c450311737a69119,仙武世界，有模拟器的我横扫天骄,0,-9.620908339890434,-0.10887746761044656
456b9c2fb589cf57,仙武大唐：开局震惊武则天,4,-21.330657565744154,0.1403437208030715
88bbe3aa6f8af3b0,仙武帝尊,7,11.991325034235167,-0.12415684831895277
7e3855796b1b9f91,仙海蜉蝣,0,-4.850385408276793,-0.01532872024138876
8bf413de0ce16b35,仙界凶险：我苟在高武乱世显圣！,4,-16.999062390611243,-0.06945156372495667
075771c8ee8a707b,仙界太苦，幸好我能下界作威作福,4,-12.683610483681715,0.0786987022592705
340e848487fa5c45,仙界聊天群,1,28.774380019343226,-0.015466359392401818
1661e04ad985d05d,仙盟魁首的我成为女魔头的爱徒_7211781770990062596,0,-2.9323120557868876,-0.022962749649251324
0fa1e9dea55e9afb,仙盟魁首的我成为女魔头的爱徒,0,-2.9354189187896154,-0.02298301104364034
5bb426d86d32780e,仙路之上,0,-11.777200886301685,-0.07446851581621725
7e2d25cf6bca933f,仙逆,1,28.011052205734288,0.06888131714813045
9a881e525471aabe,仙门里只有我一个渣渣,4,-16.911041423960288,-0.08988467077934217
bcff99ab0fd639c5,以夏天的名义,0,-8.951664131402367,-0.08674074530963247
322ea70fda337072,以我深情祭岁月,3,0.22084486947478155,-0.058195810627450245
627ed6ac9ac0bf67,以救世之名，登上去往星际的列车,6,51.312188259932725,0.06532613134325865
cdd9b7e1bffcf79b,以权谋君,3,-0.4907062458633433,0.01771065857967205
5c02b764f35686db,以武登仙：从武侠开始的无敌路,3,6.15525119377525,-0.0409975399942967
45869d042243ef0a,任务完成后，宿主他死的深入人心,3,3.718474753753675,-0.026498727191477
5f8b0da8150d8eda,企业小姐想做秘书舰,3,-1.8208937605499997,-0.08659729871919633
017da8cb555fcd7c,会有真爱在明天,0,-10.352630472737545,0.19559630296022704
787a6d43cf28324c,会长姐姐对我蓄谋已久,7,17.59012603867825,-0.14993671817874746
fa0f64c45cb517f5,传奇佣兵：从拯救小猫娘开始,3,-1.8586132152073986,-0.004792891914130903
a67d810bbd12bfef,传奇重现,4,-13.58290239855977,0.1933777786273754
26d99de871ab5347,传奇：我在异界卖装备,6,50.465370398862774,-0.047323018378523346
081e7fd720a76f4d,传说管理局,4,-14.710183905578191,0.21201625573520658
005c79d941830af2,伪造淑女,3,5.375109883480462,-0.08837079820875779
5677f55574338e61,位面穿越之旅,0,-3.671682537191046,0.027128942006194284
4431ef03e5dea55f,佔有姜西,4,-15.815742481781992,0.1277124697292841
e2c034be96723567,何故为普女长出恋爱脑,3,-0.8029379531839496,-0.1203155430321878
f4b5d2752c35117f,佛子高不可攀！搂怀里娇妻细腰亲,7,10.57124017119365,-0.15481050351269163
91d4a0c1e86057e0,作为终焉之茧的我，来到了修仙界,7,15.659283960834252,-0.1657595059538304
a084deae973c5c14,作死的我被逃生boss缠上了,0,-5.675415363062143,-0.054619820408828984
cc848a4d9d28a341,你一出租司机，比我们警察还能抓,1,34.43922506375438,0.2041326791944236
feeae3c592ee7637,你一辅警，入职提两杀人犯？,4,-13.20358563619725,-0.1309300275225879
6ed0846c8dfac348,你不许谈恋爱,0,-6.8278223279310595,0.057866721076933914
a85fad2c351168dc,你个游戏设计师，天天警局备案？,4,-23.965430693010216,-0.061435087482695744
60fbc45d3009c47b,你们御兽我驭鬼，你们超神我超鬼,7,10.28183364830192,-0.04388355193956758
a9d7de855d3d210c,你们惹她干嘛，小师妹有天道宠着,0,-7.576047378901677,-0.035502630740560676
5372e93faa79f51a,你们都追女主？反派小富婆我娶了,4,-17.024520908088,-0.05690716225031148
7ce16c84b0173cd2,你们都追女主？那女魔头我娶走了,0,-6.66566787608442,-0.08242406728043092
11b0eaf0109b7bc5,你凭什么认为我会一直喜欢你呢,0,-5.409974006403864,-0.03670068217531705
c2ef175119ac63c0,你天骄，我沙雕，杠精宿主爱作妖,4,-17.502154315322933,-0.008243926412681818
f88a09607f25704d,你失信了,0,-11.58170315788022,-0.01900828682800207
93e01347f8cb326f,你就仗着我喜欢,7,23.814388018403022,0.004441311495162331
e453dd10d677ff4d,你惹他干嘛，规则怪谈是他孙子辈,0,-10.863980256768592,0.018387092781095543
2e01e9be9afd36d2,你打娃，我看戏，豪门后妈上综艺,3,0.8129600703761852,-0.045171166121342726
97870eda199e6c85,你敢惹我？我有六个反派儿子,7,12.306454928722609,-0.09194204228370331
d3dd4b9be1f37d7a,你是这样的学姐？,0,-3.8705760414295227,0.06697819244274544
e979f4931b2e1d80,你有病，我有药，吃完一起蹦蹦跳,3,1.1504657344968479,-0.013275255239145023
1cb522799135ea0f,你有白月光，我有俏竹马,0,-5.89512197301336,-0.0855085634169245
a3adbfd91414ea4c,你根本没参加国运，你躲哪了？,3,9.065380944905286,0.10414361046691319
b5e9ad5e0044faff,你的天赋很好，可惜是我的了！,0,-4.7971901684587905,0.02028737357694807
8eaeea78f9f49915,你的未来，有我吗,0,-7.502645829670925,-0.03782888144590715
e2cbdc09f1cf5a0e,你的机缘很好，我笑纳了,7,10.591929586684536,-0.02134039317815145
7ca4cd632e0b4bdc,你的自律，给你自由,7,22.41237616603759,-0.1281327695450232
09e954f284eabda8,你穿婚纱追星，我分手你哭啥？,4,-16.95142763442668,0.07130397788759507
fcfcc8ffbf019a6f,你管这叫D级能力？,0,-8.125134248723938,0.056030470069042854
8bb105f70b9e05c2,你行你上啊,4,-15.456991065282995,0.09616070250041271
921c9808fe5cdfab,你贩剑，我发癫，联手整顿娱乐圈,4,-17.059808823824397,-0.11250458520911741
cf0a13064d8f2ae0,你赚钱，我来花，豪门后妈爽翻啦_7222358613665254440,0,-4.258357868178209,-0.07591452123755907
5eef43f2d32e09fd,你赚钱，我来花，豪门后妈爽翻啦,0,-4.257426866612555,-0.07592050691146193
d5b21ec63718af67,你这剑仙，强的同时又过分帅气,3,7.832879482146232,-0.05344636729947186
c1b076d30299609c,使你痛苦的必将让你强大,7,20.770999667103794,-0.2197187498175787
ea2f596ea70976b0,侯府真千金她重生了,7,13.409510930907352,0.056390535694997496
c1c9bdd7a9005cd4,侯门嫡女惨死下堂，重生后大杀四方,3,7.559251644892932,0.07761241955343823
21f80bf66d78722d,侵占！软糯美人鱼被清冷佛子索吻,0,-2.7226063087089543,-0.23282812951697937
ceb518ba53bc2fb2,俗世妖人,7,12.608423124561675,-0.042068163980898715
ba8f9943871c2f5e,修个妹的仙,6,60.19252485478462,0.1574354660840822
a808e66ebbab41be,修仙,3,6.027483632329016,-0.03376492379180854
016bccdec7e3b4f3,修仙世家：从广纳道侣开始,3,1.4159462423289924,-0.11317603768109444
9fc0b70d98cb2c30,修仙从命运祭坛开始,1,35.580548462186115,-0.09658204569044973
cb4a0afbee8210ac,修仙从逃离病娇开始,0,-10.054538752421365,0.14736561053513947
f2885582569bc99e,修仙冤种女配崛起，开局杀女主,4,-15.538653778464901,0.08008039715009815
1625fdc80aac76cb,修仙大佬命中带编,0,-8.088268653825516,-0.04107257547462964
c03f6083f9555839,修仙小魔头,0,-9.541204072952297,0.05008575931951692
7ac9f8380beda7c0,修仙手游反馈修为？我氪金十亿！,3,3.7992818235131693,-0.08087663387616004
41c54a7f1ce0c8b7,修仙模拟，十年飞升,1,30.421618308649713,-0.04432303442781535
a51f969d44659b94,修仙特效，我靠忽悠成仙,0,-9.90042209028912,0.06829287598105027
29debf024662a7a6,修仙生存指北,7,15.17730666953468,-0.006374436942768902
c053671a396b2e8d,修仙，师兄我与世无争,0,-7.666835259864158,-0.07255897043292167
9620fe42bfb0236b,修仙：从在炼器铺当厨子开始,3,3.094104464985193,-0.09647866637818328
6ca9eccc48085b2c,修理工：开局万米高空修飞机,3,4.883482867259403,-0.13599223439149552
d47e517af2bc612e,修罗场：开局被病娇求婚,3,2.48688612104619,0.004987796080988399
11d74017ef0c24a3,假千金只想搞钱,3,-1.5232730525868874,-0.13391347258878109
25b98ca1a397f662,假千金手撕剧本，沙雕摆烂躺麻了,4,-15.30425410203041,0.052357635219674736
74e1aac21bffbbf1,假千金被读心后，炮灰们人设崩了,0,-10.266154473142791,-0.009463265342994825
690b8f78092e3ca8,假太监：开局发现皇帝女儿身,4,-22.374204118227386,0.05111969314224807
2bf493de7f3a5b34,假扮圣女的魔族事务长才不会善堕,4,-16.062335044898106,0.004134788448396348
92ac9ff24803c43c,假荒野变真求生,2,117.52375093959868,0.009859700371613433
81b90a52d03a3b8b,偏执大佬每天都在吃醋【穿书】,4,-18.693838542294277,0.012446974956568269
245b40d0ff20b35a,偏执弟弟饲养指南,7,19.27215677307391,-0.07111791392471636
187b6a84af397475,偏执时少，你娇妻重生来疼你了,0,-4.164758458150743,-0.03328917268240214
ef622e94949e1971,偏执疯批掐腰哄！清冷宿主动了心,0,-10.107869024133223,-0.12282020528599111
d84cb706e7661d6a,偏爱独宠，禁欲佛子搂腰缠吻,0,-9.935167546914997,-0.13333462128706455
673fadf425e3aa55,做人偶被偷拍，世人污蔑我是鬼王,4,-16.651212630094044,0.11605434201460482
ff34650226faae5d,偷亲一口棉花糖,7,9.802905382973563,-0.12582920457383753
78433031f56d2997,偷偷蓄谋，校草他又撩又野,4,-13.753232864945076,-0.01416403396501309
8ddf0ac1785ecf4f,偷听毒宠心声后，我有个大胆想法,7,9.820569330511589,-0.161670580591497
e512657bb59df13c,偷揽昼春,1,25.060194132108293,0.057195704062721675
703c349d653419d3,偷脸,1,30.743136114661752,0.002933654617735315
2e8f0462b89012e9,傀偶师少女的邪神游戏,1,31.473886349404737,-0.027319652554759266
48a0c1c755245d0b,傅同学，可以亲一下吗？,4,-19.47952000689707,0.06345562656447468
816459a43e79aec7,傅爷：夫人又惊艳全球了,0,-10.251673269193873,0.09278144543102507
6c34cb0e0a1949a7,催眠术手册,0,-4.384712027260733,0.011243172650900357
a52ed7c0dd09611c,傲娇女上司是前女友的闺蜜,3,-1.7394493531477337,-0.009676183724029452
1d6fd9c93b950de6,傲娇小青梅甜又黏，又在偷看我了,0,-3.13924837297089,-0.08988184275920066
fe3889acae4f03af,傲娇帅哥的我不想被女孩子欺负,0,-5.8176583659609165,0.1135147966872724
fe026c2208c050c1,傲娇暴戾影帝是我前男友，得哄！,0,-6.094749617773978,0.06254334304416223
ed21f6f8b9112ca5,傻柱子的四合院,4,-23.991653306622073,0.22280239771967808
aa10baae63ee3d26,僵毁：肯塔基超人养成计划,7,23.911060616945036,-0.08536131196403804
0ca78224e007c22e,儒道至上？我在异界背唐诗！,0,-3.8639781040452235,0.15977612232409746
5d473595062e3592,儿子抱着影帝叫爸后，直播间炸了,4,-12.825708589671219,0.12310747203396342
2dc7f38a3d4de2e3,兄坑：论大师姐的自我修养,4,-16.005050800369066,0.024084991933201905
9a766f537af54bce,先孕后婚，禁欲大佬又在偷吻孕妻,4,-16.364999272048923,0.0724987527490965
76c4defa3c2db4af,先死个徒弟助助兴,7,20.51246174690015,-0.002002311054934258
9e9a3774677409c8,光是纽带，向阳而生,4,-14.520471150817535,-0.0723298928587214
32507bda2ffc18c8,克苏鲁神话：众神典藏图集,1,30.441305063515188,0.34330360692002004
593c120db2bb5d43,入伍当纠察，需要提前退伍？,4,-26.07599704960547,0.10099938050843577
beaf76a851ebb378,入夜，对她上瘾,0,-10.822560864492317,0.03556840928202146
75e8b81b24b370ec,入学后，发现闪婚对象竟是辅导员,4,-12.951566240632168,-0.0981686234716386
2eadfe3d1c6f0ffd,入职第一天迟到，你借口被劫持？,0,-5.617014828527211,0.006002713163879542
f8e8e96d84942dd7,全世界只有我没有异能,7,12.288651974993975,0.05400781068666749
a456bcdce9dcf8ac,全员反派读我心后，我嘎了男女主,0,-9.845448777232377,0.014620513238690042
8892fcbd6fbe6a89,全员团灭后，咸鱼师妹怒修天道！,0,-5.07232763473889,-0.09096639807308218
59ab06052d5a71d5,全员病娇的诡异恋爱游戏,0,-5.471348898128092,-0.0010643026599818084
